run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg
190411,14,2,54,0.798,0.865,13.992,32.779,33.0,499.039,483.775,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,55,0.798,0.864,14.057,32.791,33.0,500.221,483.729,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,56,0.798,0.865,14.082,32.794,33.0,501.087,483.755,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,57,0.798,0.864,14.087,32.792,33.0,500.393,483.771,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,58,0.798,0.864,14.034,32.778,33.0,501.051,483.865,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,59,0.798,0.864,14.017,32.771,32.0,503.471,483.918,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,60,0.798,0.864,14.0,32.769,33.0,503.793,483.894,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,61,0.798,0.864,13.976,32.761,32.0,503.757,483.924,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,62,0.798,0.865,14.008,32.757,32.0,504.071,483.946,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,63,0.798,0.865,13.963,32.76,32.0,504.275,483.958,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,64,0.798,0.865,13.971,32.766,32.0,504.439,483.932,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,65,0.798,0.865,13.927,32.769,32.0,505.048,483.936,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,66,0.798,0.865,13.947,32.769,32.0,503.766,483.924,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,67,0.798,0.864,13.992,32.78,33.0,502.114,483.895,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,68,0.798,0.864,13.969,32.785,33.0,502.303,483.937,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,69,0.798,0.864,13.969,32.786,33.0,502.543,484.044,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,70,0.798,0.864,13.976,32.793,33.0,501.845,484.018,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,71,0.798,0.864,13.99,32.782,32.5,500.934,484.038,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,72,0.798,0.864,14.071,32.788,32.0,500.054,484.08,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,73,0.798,0.864,14.038,32.785,32.0,499.82,484.146,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,74,0.798,0.864,14.01,32.784,33.0,499.734,484.173,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,75,0.798,0.864,13.98,32.788,33.0,499.831,484.182,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,76,0.798,0.864,13.999,32.784,33.0,501.198,484.199,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,77,0.798,0.864,13.966,32.783,32.0,502.171,484.169,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,78,0.798,0.864,13.979,32.784,32.0,503.73,484.136,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,79,0.798,0.864,14.018,32.787,32.0,505.708,484.15,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,80,0.798,0.864,14.038,32.792,33.0,506.526,484.188,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,81,0.798,0.864,14.007,32.789,32.5,506.644,484.138,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,82,0.798,0.864,14.007,32.787,32.0,506.788,484.133,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,83,0.798,0.864,13.985,32.787,32.0,505.601,484.088,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,84,0.798,0.864,13.956,32.78,32.0,505.905,484.118,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,85,0.798,0.864,13.95,32.776,32.0,506.769,484.103,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,86,0.798,0.864,13.942,32.776,32.0,508.137,484.156,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,87,0.798,0.864,13.964,32.778,32.0,507.401,484.168,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,88,0.798,0.864,13.972,32.782,32.0,506.543,484.117,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,89,0.798,0.864,13.939,32.783,33.0,506.193,484.121,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,90,0.798,0.864,13.914,32.785,33.0,506.315,484.149,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,91,0.798,0.864,13.91,32.782,33.0,506.511,484.167,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,92,0.798,0.864,13.937,32.782,32.5,506.267,484.175,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,93,0.798,0.863,13.935,32.783,32.5,505.93,484.17,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,94,0.798,0.863,13.909,32.781,32.0,506.058,484.18,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,95,0.798,0.863,13.905,32.781,32.0,505.9,484.167,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,96,0.798,0.863,13.902,32.781,32.0,505.49,484.095,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,97,0.798,0.863,13.909,32.78,32.0,505.291,484.104,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,98,0.798,0.863,13.878,32.777,32.0,505.481,484.109,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,99,0.798,0.863,13.861,32.775,32.0,507.562,484.08,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
168911,4,2,0,0.734,0.824,6.909,21.97,22.0,237.308,308.54,307.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,1,0.734,0.829,7.358,22.05,22.0,221.872,308.28,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,2,0.733,0.832,7.321,22.213,22.0,199.39,308.663,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,3,0.732,0.827,7.664,22.275,22.0,203.512,308.558,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,4,0.731,0.834,7.952,22.268,22.0,207.896,308.58,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,5,0.731,0.838,7.813,22.235,22.0,200.182,308.408,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,6,0.731,0.832,7.729,22.266,22.0,201.963,307.926,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,7,0.731,0.831,7.656,22.285,22.0,198.182,307.898,307.5,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,8,0.731,0.836,7.721,22.247,22.0,199.383,307.992,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,9,0.73,0.836,7.582,22.22,22.0,197.202,308.037,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,10,0.73,0.836,7.381,22.215,22.0,193.862,308.096,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,11,0.73,0.836,7.339,22.221,22.0,192.743,308.143,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,12,0.73,0.834,7.369,22.235,22.0,193.509,308.065,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,13,0.73,0.836,7.279,22.216,22.0,192.021,308.195,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,14,0.73,0.834,7.181,22.22,22.0,193.843,308.431,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,15,0.73,0.834,7.152,22.193,22.0,191.223,308.426,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,16,0.73,0.836,7.054,22.169,22.0,190.007,308.394,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,17,0.73,0.834,7.063,22.182,22.0,191.521,308.397,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,18,0.73,0.836,7.035,22.18,22.0,193.436,308.372,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,19,0.73,0.832,6.959,22.178,22.0,192.946,308.331,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,20,0.73,0.834,6.989,22.181,22.0,192.602,308.354,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,21,0.73,0.834,6.99,22.167,22.0,194.295,308.232,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,22,0.73,0.831,6.985,22.192,22.0,193.67,308.206,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,23,0.73,0.831,6.93,22.186,22.0,193.526,308.145,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,24,0.73,0.831,7.019,22.203,22.0,193.829,308.195,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,25,0.73,0.832,7.115,22.222,22.0,192.788,308.127,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,26,0.73,0.832,7.121,22.239,22.0,191.813,308.156,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,27,0.73,0.832,7.135,22.238,22.0,191.813,308.185,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,28,0.73,0.831,7.109,22.239,22.0,193.234,308.249,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,29,0.73,0.831,7.118,22.235,22.0,191.565,308.302,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,30,0.73,0.831,7.093,22.232,22.0,191.935,308.291,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,31,0.73,0.831,7.117,22.223,22.0,192.308,308.312,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,32,0.73,0.831,7.166,22.239,22.0,192.356,308.359,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,33,0.73,0.832,7.202,22.245,22.0,191.688,308.379,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,34,0.73,0.832,7.163,22.239,22.0,190.717,308.311,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,35,0.73,0.832,7.118,22.228,22.0,190.32,308.294,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,36,0.73,0.832,7.177,22.23,22.0,189.827,308.319,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,37,0.73,0.832,7.146,22.221,22.0,188.788,308.361,308.5,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,38,0.73,0.832,7.074,22.207,22.0,188.037,308.385,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,39,0.73,0.831,7.084,22.204,22.0,187.927,308.376,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,40,0.73,0.831,7.097,22.2,22.0,188.19,308.332,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,41,0.73,0.832,7.09,22.189,22.0,188.582,308.363,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,42,0.73,0.831,7.09,22.189,22.0,187.973,308.36,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,43,0.73,0.831,7.097,22.192,22.0,187.938,308.381,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,44,0.73,0.832,7.131,22.198,22.0,188.261,308.363,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,45,0.73,0.832,7.151,22.198,22.0,189.497,308.319,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,46,0.73,0.832,7.128,22.194,22.0,190.446,308.335,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,47,0.73,0.832,7.147,22.194,22.0,190.865,308.323,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,48,0.73,0.834,7.153,22.193,22.0,189.904,308.333,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,49,0.73,0.832,7.201,22.193,22.0,191.235,308.309,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,50,0.73,0.832,7.175,22.196,22.0,191.41,308.32,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,51,0.73,0.832,7.203,22.205,22.0,191.142,308.41,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,52,0.73,0.834,7.223,22.215,22.0,190.399,308.438,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,53,0.73,0.834,7.201,22.214,22.0,190.424,308.449,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,54,0.73,0.832,7.185,22.219,22.0,190.209,308.456,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,55,0.73,0.832,7.172,22.218,22.0,190.156,308.407,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,56,0.73,0.832,7.144,22.218,22.0,189.76,308.453,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,57,0.731,0.832,7.159,22.218,22.0,189.888,308.389,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,58,0.731,0.832,7.161,22.221,22.0,190.018,308.416,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,59,0.731,0.832,7.16,22.216,22.0,190.313,308.397,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,60,0.731,0.832,7.19,22.22,22.0,190.799,308.39,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,61,0.731,0.834,7.174,22.216,22.0,190.16,308.365,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,62,0.731,0.834,7.168,22.211,22.0,190.191,308.315,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,63,0.731,0.834,7.159,22.21,22.0,189.721,308.324,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,64,0.731,0.834,7.164,22.206,22.0,189.574,308.328,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,65,0.731,0.834,7.16,22.204,22.0,189.401,308.352,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,66,0.731,0.834,7.135,22.203,22.0,189.226,308.354,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,67,0.731,0.834,7.128,22.202,22.0,189.734,308.348,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,68,0.731,0.836,7.12,22.199,22.0,188.97,308.326,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,69,0.731,0.834,7.123,22.198,22.0,188.901,308.333,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,70,0.731,0.834,7.109,22.2,22.0,189.032,308.321,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,71,0.731,0.834,7.098,22.198,22.0,189.15,308.328,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,72,0.731,0.834,7.091,22.194,22.0,188.934,308.303,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,73,0.731,0.834,7.07,22.191,22.0,188.123,308.313,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,74,0.73,0.834,7.056,22.187,22.0,188.126,308.277,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,75,0.731,0.834,7.034,22.183,22.0,188.305,308.252,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,76,0.731,0.834,7.038,22.185,22.0,189.316,308.251,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,77,0.731,0.834,7.019,22.184,22.0,189.691,308.248,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,78,0.731,0.834,7.026,22.183,22.0,189.836,308.232,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,79,0.731,0.834,7.021,22.181,22.0,190.055,308.195,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,80,0.731,0.834,7.017,22.179,22.0,190.177,308.215,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,81,0.731,0.834,7.012,22.177,22.0,190.041,308.233,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,82,0.731,0.834,6.988,22.178,22.0,190.213,308.224,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,83,0.731,0.834,6.978,22.178,22.0,190.161,308.199,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,84,0.731,0.834,6.972,22.178,22.0,189.786,308.191,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,85,0.731,0.834,6.951,22.177,22.0,189.805,308.183,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,86,0.731,0.834,6.97,22.18,22.0,190.39,308.185,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,87,0.731,0.834,6.964,22.181,22.0,190.113,308.173,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,88,0.731,0.834,6.947,22.179,22.0,190.647,308.149,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,89,0.731,0.834,6.956,22.179,22.0,191.246,308.139,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,90,0.731,0.834,6.975,22.177,22.0,191.057,308.131,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,91,0.731,0.834,6.973,22.173,22.0,190.822,308.155,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,92,0.731,0.834,6.971,22.174,22.0,190.554,308.156,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,93,0.731,0.834,6.966,22.175,22.0,190.768,308.143,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,94,0.731,0.834,6.967,22.178,22.0,190.594,308.159,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,95,0.731,0.834,6.974,22.18,22.0,191.105,308.195,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,96,0.731,0.834,6.988,22.185,22.0,191.435,308.222,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,97,0.731,0.834,6.994,22.185,22.0,191.628,308.228,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,98,0.731,0.834,6.989,22.182,22.0,191.915,308.223,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,99,0.731,0.834,6.987,22.181,22.0,191.975,308.244,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,14,2,0,0.727,0.829,6.161,21.83,22.0,161.648,303.54,303.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,1,0.728,0.822,6.03,21.86,22.0,187.163,302.665,303.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,2,0.728,0.824,5.664,21.73,22.0,182.929,301.867,301.5,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,3,0.729,0.816,6.314,21.848,22.0,188.011,301.06,301.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,4,0.729,0.824,6.122,21.776,22.0,185.875,301.096,301.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,5,0.729,0.827,6.448,21.825,22.0,178.28,301.628,301.5,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,6,0.729,0.824,6.31,21.761,22.0,181.345,301.737,301.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,7,0.729,0.824,6.414,21.726,21.0,184.662,301.49,301.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,8,0.729,0.824,6.579,21.758,22.0,184.679,301.453,301.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,9,0.729,0.826,6.463,21.759,22.0,183.187,301.474,301.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,10,0.729,0.829,6.361,21.756,22.0,183.448,301.494,301.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,11,0.729,0.829,6.456,21.79,22.0,181.8,301.572,301.5,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,12,0.729,0.826,6.476,21.804,22.0,182.546,301.538,301.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,13,0.729,0.826,6.518,21.81,22.0,181.434,301.724,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,14,0.729,0.822,6.414,21.794,22.0,181.496,301.786,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,15,0.729,0.822,6.387,21.799,22.0,180.759,301.924,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,16,0.729,0.824,6.443,21.806,22.0,179.888,302.006,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,17,0.729,0.824,6.418,21.794,22.0,180.411,302.065,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,18,0.729,0.826,6.397,21.792,22.0,181.308,301.993,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,19,0.729,0.827,6.478,21.802,22.0,181.146,302.078,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,20,0.729,0.826,6.465,21.782,22.0,181.674,302.083,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,21,0.729,0.826,6.539,21.796,22.0,183.512,302.04,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,22,0.729,0.827,6.59,21.807,22.0,184.627,302.066,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,23,0.729,0.827,6.676,21.805,22.0,184.697,302.175,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,24,0.729,0.827,6.672,21.815,22.0,186.206,302.154,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,25,0.729,0.827,6.617,21.794,22.0,186.704,302.015,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,26,0.729,0.827,6.653,21.8,22.0,187.081,302.039,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,27,0.729,0.827,6.72,21.814,22.0,186.22,302.066,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,28,0.729,0.826,6.691,21.809,22.0,184.062,302.019,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,29,0.729,0.826,6.68,21.798,22.0,183.641,302.005,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,30,0.729,0.827,6.622,21.804,22.0,183.583,302.05,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,31,0.729,0.827,6.596,21.82,22.0,182.965,302.068,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,32,0.729,0.827,6.611,21.82,22.0,183.814,302.161,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,33,0.729,0.827,6.609,21.811,22.0,183.682,302.156,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,34,0.729,0.827,6.61,21.796,22.0,184.056,302.219,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,35,0.729,0.827,6.597,21.793,22.0,183.481,302.274,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,36,0.729,0.827,6.619,21.8,22.0,184.649,302.202,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,37,0.729,0.827,6.617,21.805,22.0,184.057,302.254,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,38,0.729,0.827,6.594,21.804,22.0,184.094,302.239,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,39,0.729,0.827,6.574,21.797,22.0,184.852,302.202,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,40,0.729,0.827,6.547,21.795,22.0,184.706,302.263,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,41,0.729,0.827,6.563,21.8,22.0,183.765,302.314,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
168911,14,2,42,0.729,0.827,6.543,21.797,22.0,183.613,302.368,302.0,0.827,6.46,21.817,22.0,187.657,302.769,303.0,0.714
