run_id,generation,avg_tree_test_acc,ensemble_train_acc,ensemble_test_acc,height_var,leaves_var,RF_baseline
190146,45,0.6742,0.9961,0.7294,7.9,766.17,0.7647058823529411
190146,46,0.6744,0.9961,0.7294,7.88,760.75,0.7647058823529411
190146,47,0.6745,0.9961,0.7294,7.85,755.15,0.7647058823529411
190146,48,0.6747,0.9961,0.7294,7.85,748.77,0.7647058823529411
190146,49,0.6748,0.9961,0.7294,7.86,742.45,0.7647058823529411
2073,0,0.484,0.585,0.6376,11.21,94.79,0.7181208053691275
2073,1,0.484,0.585,0.6376,11.21,94.79,0.7181208053691275
2073,2,0.4846,0.5963,0.6174,11.95,110.04,0.7181208053691275
2073,3,0.4908,0.6007,0.6309,12.95,136.16,0.7181208053691275
2073,4,0.4926,0.6045,0.6309,13.66,146.83,0.7181208053691275
2073,5,0.4954,0.6105,0.6309,14.2,161.12,0.7181208053691275
2073,6,0.4999,0.6172,0.6376,14.83,177.37,0.7181208053691275
2073,7,0.5016,0.6225,0.6376,15.19,189.88,0.7181208053691275
2073,8,0.5023,0.6255,0.6376,15.33,197.09,0.7181208053691275
2073,9,0.5049,0.6255,0.651,16.22,215.81,0.7181208053691275
2073,10,0.5055,0.6262,0.6443,16.29,226.71,0.7181208053691275
2073,11,0.5067,0.6292,0.651,16.97,258.33,0.7181208053691275
2073,12,0.5084,0.6307,0.6443,17.38,283.4,0.7181208053691275
2073,13,0.5096,0.6315,0.6443,17.53,312.1,0.7181208053691275
2073,14,0.5115,0.6345,0.6443,17.64,355.93,0.7181208053691275
2073,15,0.5125,0.6382,0.6577,17.63,420.77,0.7181208053691275
2073,16,0.5136,0.6427,0.6577,18.2,527.42,0.7181208053691275
2073,17,0.515,0.6464,0.6577,18.63,611.92,0.7181208053691275
2073,18,0.516,0.6487,0.6577,19.29,717.35,0.7181208053691275
2073,19,0.5168,0.6502,0.6577,19.97,822.97,0.7181208053691275
2073,20,0.5173,0.6509,0.6577,20.43,920.41,0.7181208053691275
2073,21,0.5178,0.6539,0.6577,20.74,1002.57,0.7181208053691275
2073,22,0.5184,0.6562,0.6644,21.37,1085.58,0.7181208053691275
2073,23,0.5189,0.6629,0.6711,21.62,1179.54,0.7181208053691275
2073,24,0.5193,0.6652,0.6711,21.85,1271.03,0.7181208053691275
2073,25,0.5196,0.6674,0.6711,22.1,1369.35,0.7181208053691275
2073,26,0.5196,0.6697,0.6711,22.51,1502.45,0.7181208053691275
2073,27,0.5197,0.6749,0.6711,23.09,1652.24,0.7181208053691275
2073,28,0.5195,0.6764,0.6779,23.44,1787.69,0.7181208053691275
2073,29,0.5195,0.6794,0.6779,23.93,1955.15,0.7181208053691275
2073,30,0.5194,0.6831,0.6779,24.71,2143.8,0.7181208053691275
2073,31,0.5191,0.6854,0.6779,25.31,2389.32,0.7181208053691275
2073,32,0.5188,0.6884,0.6779,25.75,2663.81,0.7181208053691275
2073,33,0.5184,0.6944,0.6846,26.14,2910.17,0.7181208053691275
2073,34,0.5182,0.7004,0.6846,26.65,3149.53,0.7181208053691275
2073,35,0.5179,0.7041,0.6846,27.11,3446.65,0.7181208053691275
2073,36,0.5178,0.7116,0.6846,27.56,3789.49,0.7181208053691275
2073,37,0.5177,0.7146,0.6846,28.13,4119.74,0.7181208053691275
2073,38,0.5176,0.7176,0.6846,28.65,4506.59,0.7181208053691275
2073,39,0.5173,0.7206,0.6846,29.05,4906.75,0.7181208053691275
2073,40,0.5169,0.7228,0.6846,29.44,5280.2,0.7181208053691275
2073,41,0.5165,0.7281,0.6846,29.8,5672.15,0.7181208053691275
2073,42,0.5162,0.7303,0.6913,30.35,6133.84,0.7181208053691275
2073,43,0.5158,0.7363,0.6913,30.83,6660.84,0.7181208053691275
2073,44,0.5154,0.7438,0.698,31.24,7216.8,0.7181208053691275
2073,45,0.5152,0.7483,0.698,31.8,7830.98,0.7181208053691275
2073,46,0.515,0.7551,0.7047,32.12,8387.13,0.7181208053691275
2073,47,0.5149,0.7603,0.7047,32.43,8929.49,0.7181208053691275
2073,48,0.5145,0.7655,0.7047,32.77,9438.46,0.7181208053691275
2073,49,0.5143,0.7663,0.7047,33.0,9872.98,0.7181208053691275
190146,0,0.6506,0.8121,0.7176,7.75,137.13,0.7764705882352941
190146,1,0.6506,0.8121,0.7176,7.75,137.13,0.7764705882352941
190146,2,0.6575,0.8633,0.7294,9.45,264.13,0.7764705882352941
190146,3,0.6595,0.9054,0.7412,11.94,393.82,0.7764705882352941
190146,4,0.6621,0.9356,0.7412,12.16,454.18,0.7764705882352941
190146,5,0.6621,0.9435,0.7412,11.95,479.34,0.7764705882352941
190146,6,0.6638,0.954,0.7412,11.39,492.4,0.7764705882352941
190146,7,0.6642,0.9606,0.7412,11.06,530.22,0.7764705882352941
190146,8,0.6655,0.9645,0.7294,11.02,577.51,0.7764705882352941
190146,9,0.6666,0.9724,0.7176,10.82,615.62,0.7764705882352941
190146,10,0.6674,0.975,0.7294,10.59,632.83,0.7764705882352941
190146,11,0.6682,0.9763,0.7294,10.33,638.31,0.7764705882352941
190146,12,0.6691,0.9803,0.7294,10.15,641.44,0.7764705882352941
190146,13,0.6695,0.9803,0.7412,9.93,648.9,0.7764705882352941
190146,14,0.6696,0.9829,0.7294,9.78,662.27,0.7764705882352941
190146,15,0.67,0.9829,0.7294,9.63,677.95,0.7764705882352941
190146,16,0.6701,0.9855,0.7294,9.44,692.01,0.7764705882352941
190146,17,0.6705,0.9869,0.7294,9.25,706.66,0.7764705882352941
190146,18,0.671,0.9895,0.7294,9.08,728.04,0.7764705882352941
190146,19,0.6716,0.9921,0.7294,8.97,738.06,0.7764705882352941
190146,20,0.6717,0.9921,0.7294,8.92,758.21,0.7764705882352941
190146,21,0.6719,0.9934,0.7294,8.81,767.87,0.7764705882352941
190146,22,0.6723,0.9934,0.7412,8.68,781.31,0.7764705882352941
190146,23,0.6725,0.9934,0.7294,8.59,783.83,0.7764705882352941
190146,24,0.6725,0.9934,0.7412,8.49,792.35,0.7764705882352941
190146,25,0.6729,0.9934,0.7412,8.46,795.86,0.7764705882352941
190146,26,0.6732,0.9947,0.7294,8.45,796.82,0.7764705882352941
190146,27,0.6736,0.9961,0.7294,8.47,795.51,0.7764705882352941
190146,28,0.6736,0.9961,0.7294,8.41,799.06,0.7764705882352941
190146,29,0.6736,0.9961,0.7294,8.46,799.27,0.7764705882352941
190146,30,0.6738,0.9974,0.7294,8.44,798.36,0.7764705882352941
190146,31,0.6739,0.9974,0.7294,8.42,794.99,0.7764705882352941
190146,32,0.6741,0.9974,0.7294,8.33,791.83,0.7764705882352941
190146,33,0.6741,0.9974,0.7294,8.38,792.32,0.7764705882352941
190146,34,0.6741,0.9987,0.7294,8.3,790.39,0.7764705882352941
190146,35,0.6742,0.9987,0.7294,8.29,788.8,0.7764705882352941
190146,36,0.6743,0.9987,0.7294,8.36,789.06,0.7764705882352941
190146,37,0.6746,0.9987,0.7294,8.4,788.04,0.7764705882352941
190146,38,0.6747,0.9987,0.7294,8.38,786.53,0.7764705882352941
190146,39,0.6747,0.9987,0.7412,8.37,787.09,0.7764705882352941
190146,40,0.6748,0.9987,0.7412,8.39,784.71,0.7764705882352941
190146,41,0.675,0.9987,0.7294,8.37,782.76,0.7764705882352941
190146,42,0.675,0.9987,0.7412,8.37,783.04,0.7764705882352941
190146,43,0.675,0.9987,0.7412,8.33,779.85,0.7764705882352941
190146,44,0.6753,0.9987,0.7412,8.33,777.35,0.7764705882352941
190146,45,0.6752,0.9987,0.7294,8.3,773.29,0.7764705882352941
190146,46,0.6753,0.9987,0.7412,8.29,769.04,0.7764705882352941
190146,47,0.6754,0.9987,0.7412,8.31,765.53,0.7764705882352941
190146,48,0.6755,0.9987,0.7412,8.32,760.49,0.7764705882352941
190146,49,0.6755,0.9987,0.7412,8.36,757.8,0.7764705882352941
359959,0,0.4537,0.4279,0.4257,10.14,70.14,0.5337837837837838
359959,1,0.4537,0.4279,0.4257,10.14,70.14,0.5337837837837838
359959,2,0.4616,0.4921,0.4595,13.6,107.9,0.5337837837837838
359959,3,0.4669,0.5351,0.4865,14.53,129.17,0.5337837837837838
359959,4,0.471,0.5585,0.5135,15.37,162.41,0.5337837837837838
359959,5,0.4722,0.5751,0.5405,14.81,175.71,0.5337837837837838
359959,6,0.4745,0.5811,0.5473,14.57,198.35,0.5337837837837838
359959,7,0.4747,0.5857,0.5338,14.39,209.94,0.5337837837837838
359959,8,0.4754,0.5887,0.5338,14.06,225.45,0.5337837837837838
359959,9,0.4753,0.5894,0.5338,13.97,235.32,0.5337837837837838
359959,10,0.4757,0.5962,0.527,13.76,251.28,0.5337837837837838
359959,11,0.4763,0.5992,0.527,13.63,254.71,0.5337837837837838
359959,12,0.4768,0.6038,0.5203,13.34,254.9,0.5337837837837838
359959,13,0.4771,0.6045,0.5203,13.21,258.6,0.5337837837837838
359959,14,0.4767,0.606,0.5135,13.0,257.93,0.5337837837837838
359959,15,0.4769,0.606,0.527,12.8,263.28,0.5337837837837838
359959,16,0.4775,0.6068,0.527,12.72,272.26,0.5337837837837838
359959,17,0.4781,0.6068,0.5338,12.7,283.79,0.5337837837837838
359959,18,0.4782,0.6075,0.5405,12.53,288.27,0.5337837837837838
359959,19,0.4782,0.6091,0.5405,12.5,302.87,0.5337837837837838
359959,20,0.4781,0.6083,0.5405,12.46,319.74,0.5337837837837838
359959,21,0.4784,0.6098,0.5405,12.46,336.14,0.5337837837837838
359959,22,0.4783,0.6113,0.5405,12.36,347.4,0.5337837837837838
359959,23,0.4783,0.6113,0.5405,12.27,363.54,0.5337837837837838
359959,24,0.4786,0.6113,0.5405,12.2,388.46,0.5337837837837838
359959,25,0.4785,0.6136,0.5405,12.13,409.98,0.5337837837837838
359959,26,0.4786,0.6151,0.5405,12.12,432.69,0.5337837837837838
359959,27,0.4789,0.6151,0.5405,12.09,462.0,0.5337837837837838
359959,28,0.479,0.6151,0.5473,12.08,493.77,0.5337837837837838
359959,29,0.4788,0.6158,0.5473,12.11,519.38,0.5337837837837838
359959,30,0.4787,0.6181,0.5473,12.19,556.97,0.5337837837837838
359959,31,0.4787,0.6189,0.5473,12.17,592.54,0.5337837837837838
359959,32,0.4788,0.6219,0.5541,12.16,628.0,0.5337837837837838
359959,33,0.4789,0.6226,0.5541,12.15,658.46,0.5337837837837838
359959,34,0.4791,0.6234,0.5541,12.11,690.94,0.5337837837837838
359959,35,0.4789,0.6279,0.5541,12.14,738.48,0.5337837837837838
359959,36,0.479,0.6302,0.5541,12.12,786.6,0.5337837837837838
359959,37,0.479,0.6317,0.5541,12.17,827.34,0.5337837837837838
359959,38,0.4789,0.6332,0.5541,12.17,864.32,0.5337837837837838
359959,39,0.479,0.6332,0.5541,12.16,912.24,0.5337837837837838
359959,40,0.4791,0.6347,0.5541,12.16,952.05,0.5337837837837838
359959,41,0.4791,0.6355,0.5541,12.17,994.49,0.5337837837837838
359959,42,0.4791,0.637,0.5541,12.19,1039.74,0.5337837837837838
359959,43,0.4792,0.6377,0.5541,12.19,1075.67,0.5337837837837838
359959,44,0.4792,0.637,0.5541,12.3,1136.67,0.5337837837837838
359959,45,0.4792,0.6385,0.5541,12.38,1201.65,0.5337837837837838
359959,46,0.4792,0.64,0.5608,12.44,1269.14,0.5337837837837838
359959,47,0.4794,0.6408,0.5608,12.54,1354.91,0.5337837837837838
359959,48,0.4794,0.6408,0.5608,12.63,1424.34,0.5337837837837838
359959,49,0.4795,0.643,0.5608,12.71,1508.06,0.5337837837837838
168784,0,0.6208,0.7365,0.7385,4.97,164.54,0.8205128205128205
168784,1,0.6208,0.7365,0.7385,4.97,164.54,0.8205128205128205
168784,2,0.6273,0.7709,0.7385,6.71,289.8,0.8205128205128205
168784,3,0.635,0.7835,0.7538,7.87,468.24,0.8205128205128205
168784,4,0.6405,0.7938,0.7641,7.77,506.2,0.8205128205128205
168784,5,0.6441,0.8001,0.7641,7.7,528.75,0.8205128205128205
168784,6,0.646,0.8081,0.7744,7.44,550.63,0.8205128205128205
168784,7,0.648,0.8139,0.7744,7.19,578.68,0.8205128205128205
168784,8,0.6491,0.8196,0.7692,7.06,606.27,0.8205128205128205
168784,9,0.6505,0.827,0.7795,7.01,631.24,0.8205128205128205
168784,10,0.6513,0.8328,0.7795,6.88,645.23,0.8205128205128205
168784,11,0.652,0.8373,0.7795,6.79,671.57,0.8205128205128205
168784,12,0.6529,0.8402,0.7795,6.71,684.58,0.8205128205128205
168784,13,0.6531,0.8431,0.7795,6.64,715.32,0.8205128205128205
168784,14,0.6534,0.8454,0.7744,6.67,741.77,0.8205128205128205
168784,15,0.6541,0.8477,0.7744,6.68,776.83,0.8205128205128205
168784,16,0.6546,0.8517,0.7744,6.83,822.02,0.8205128205128205
168784,17,0.6549,0.8551,0.7744,6.83,842.99,0.8205128205128205
168784,18,0.6553,0.8585,0.7744,6.82,876.56,0.8205128205128205
168784,19,0.6556,0.8614,0.7744,6.75,904.22,0.8205128205128205
168784,20,0.656,0.8631,0.7744,6.74,944.94,0.8205128205128205
168784,21,0.6562,0.866,0.7744,6.76,993.84,0.8205128205128205
168784,22,0.6564,0.8666,0.7744,6.8,1062.67,0.8205128205128205
168784,23,0.6565,0.8688,0.7744,6.79,1123.99,0.8205128205128205
168784,24,0.6566,0.8706,0.7795,6.84,1194.97,0.8205128205128205
168784,25,0.6565,0.8734,0.7795,6.88,1279.55,0.8205128205128205
168784,26,0.6565,0.8763,0.7744,6.95,1371.97,0.8205128205128205
168784,27,0.6565,0.8814,0.7744,7.07,1471.5,0.8205128205128205
168784,28,0.6566,0.8866,0.7744,7.23,1618.55,0.8205128205128205
168784,29,0.6568,0.8883,0.7744,7.35,1752.83,0.8205128205128205
168784,30,0.6567,0.8906,0.7692,7.42,1855.24,0.8205128205128205
168784,31,0.6567,0.8935,0.7692,7.51,1952.29,0.8205128205128205
168784,32,0.6568,0.8975,0.7692,7.58,2055.68,0.8205128205128205
168784,33,0.657,0.9003,0.7692,7.76,2166.1,0.8205128205128205
168784,34,0.657,0.9032,0.7744,7.93,2280.42,0.8205128205128205
168784,35,0.6571,0.9061,0.7795,8.04,2392.57,0.8205128205128205
168784,36,0.6573,0.9095,0.7795,8.13,2498.72,0.8205128205128205
168784,37,0.6574,0.9135,0.7795,8.21,2629.94,0.8205128205128205
168784,38,0.6574,0.9158,0.7846,8.34,2774.47,0.8205128205128205
168784,39,0.6575,0.9192,0.7846,8.47,2932.6,0.8205128205128205
168784,40,0.6576,0.9244,0.7846,8.59,3114.44,0.8205128205128205
168784,41,0.6577,0.9267,0.7846,8.75,3364.47,0.8205128205128205
168784,42,0.6577,0.9284,0.7846,8.95,3663.58,0.8205128205128205
168784,43,0.6577,0.933,0.7846,9.14,3947.49,0.8205128205128205
168784,44,0.6578,0.937,0.7846,9.21,4235.17,0.8205128205128205
168784,45,0.6579,0.9422,0.7846,9.36,4526.66,0.8205128205128205
168784,46,0.658,0.9439,0.7846,9.55,4795.37,0.8205128205128205
168784,47,0.6581,0.9485,0.7846,9.66,5054.24,0.8205128205128205
168784,48,0.6582,0.9513,0.7846,9.79,5292.99,0.8205128205128205
168784,49,0.6583,0.9548,0.7846,9.87,5504.74,0.8205128205128205
359954,0,0.4731,0.6616,0.5676,9.11,125.55,0.6621621621621622
359954,1,0.4731,0.6616,0.5676,9.11,125.55,0.6621621621621622
359954,2,0.4803,0.6813,0.5946,10.89,208.16,0.6621621621621622
359954,3,0.4868,0.7069,0.5946,14.12,501.64,0.6621621621621622
359954,4,0.4956,0.7583,0.6351,19.47,1093.43,0.6621621621621622
359954,5,0.5004,0.787,0.6081,22.07,1425.57,0.6621621621621622
359954,6,0.5038,0.8157,0.6081,23.1,1582.62,0.6621621621621622
359954,7,0.5071,0.8384,0.6216,22.77,1662.36,0.6621621621621622
359954,8,0.5088,0.8505,0.6351,22.17,1675.63,0.6621621621621622
359954,9,0.5102,0.8595,0.6622,21.39,1686.5,0.6621621621621622
359954,10,0.5124,0.8716,0.6622,20.82,1696.7,0.6621621621621622
359954,11,0.5141,0.8776,0.6622,20.24,1702.87,0.6621621621621622
359954,12,0.5149,0.8852,0.6622,19.95,1752.19,0.6621621621621622
359954,13,0.5162,0.8867,0.6622,19.81,1791.63,0.6621621621621622
359954,14,0.5176,0.8973,0.6622,19.36,1820.33,0.6621621621621622
359954,15,0.519,0.9094,0.6622,19.08,1858.65,0.6621621621621622
359954,16,0.5196,0.9124,0.6622,18.73,1875.1,0.6621621621621622
359954,17,0.52,0.9215,0.6622,18.31,1906.76,0.6621621621621622
359954,18,0.5203,0.923,0.6622,17.86,1923.43,0.6621621621621622
359954,19,0.5201,0.929,0.6757,17.7,1941.94,0.6621621621621622
359954,20,0.5205,0.9381,0.6757,17.43,1954.91,0.6621621621621622
359954,21,0.521,0.9396,0.6757,17.22,1955.82,0.6621621621621622
359954,22,0.5215,0.9411,0.6892,16.95,1958.92,0.6621621621621622
359954,23,0.5217,0.9456,0.6892,16.78,1974.37,0.6621621621621622
359954,24,0.5221,0.9486,0.6892,16.5,1978.14,0.6621621621621622
359954,25,0.5226,0.9471,0.6892,16.28,1976.68,0.6621621621621622
359954,26,0.5226,0.9471,0.6757,16.19,1975.24,0.6621621621621622
359954,27,0.5228,0.9502,0.6757,16.03,1972.98,0.6621621621621622
359954,28,0.5229,0.9502,0.6757,15.85,1958.88,0.6621621621621622
359954,29,0.523,0.9532,0.6757,15.68,1950.27,0.6621621621621622
359954,30,0.5228,0.9562,0.6757,15.72,1953.73,0.6621621621621622
359954,31,0.5229,0.9562,0.6757,15.62,1950.71,0.6621621621621622
359954,32,0.5229,0.9547,0.6757,15.42,1937.77,0.6621621621621622
359954,33,0.5228,0.9562,0.6757,15.35,1924.37,0.6621621621621622
359954,34,0.5229,0.9562,0.6757,15.33,1919.46,0.6621621621621622
359954,35,0.5233,0.9577,0.6757,15.12,1907.8,0.6621621621621622
359954,36,0.5235,0.9592,0.6757,14.93,1894.21,0.6621621621621622
359954,37,0.5239,0.9607,0.6757,14.87,1887.14,0.6621621621621622
359954,38,0.524,0.9607,0.6757,14.72,1876.95,0.6621621621621622
359954,39,0.5239,0.9622,0.6757,14.64,1864.16,0.6621621621621622
359954,40,0.524,0.9637,0.6757,14.59,1854.01,0.6621621621621622
359954,41,0.5244,0.9653,0.6757,14.39,1841.92,0.6621621621621622
359954,42,0.5243,0.9653,0.6757,14.21,1827.29,0.6621621621621622
359954,43,0.5243,0.9653,0.6757,14.07,1814.65,0.6621621621621622
359954,44,0.5243,0.9653,0.6757,13.91,1804.95,0.6621621621621622
359954,45,0.5246,0.9653,0.6757,13.75,1791.68,0.6621621621621622
359954,46,0.5247,0.9653,0.6757,13.6,1778.91,0.6621621621621622
359954,47,0.5247,0.9653,0.6757,13.44,1768.41,0.6621621621621622
359954,48,0.5247,0.9653,0.6757,13.29,1756.16,0.6621621621621622
359954,49,0.5248,0.9668,0.6757,13.16,1742.86,0.6621621621621622
190146,0,0.6398,0.8029,0.7412,3.81,65.23,0.7764705882352941
190146,1,0.6398,0.8029,0.7412,3.81,65.23,0.7764705882352941
190146,2,0.6453,0.8344,0.7294,4.86,105.22,0.7764705882352941
190146,3,0.6495,0.8817,0.7294,7.15,165.99,0.7764705882352941
190146,4,0.6534,0.8949,0.7294,8.12,197.08,0.7764705882352941
190146,5,0.6547,0.9001,0.7294,8.71,219.38,0.7764705882352941
190146,6,0.6567,0.9159,0.7294,8.94,248.39,0.7764705882352941
190146,7,0.6585,0.9277,0.7294,9.25,275.02,0.7764705882352941
190146,8,0.6602,0.9369,0.7176,9.39,297.31,0.7764705882352941
190146,9,0.6608,0.9448,0.7176,9.45,318.03,0.7764705882352941
190146,10,0.6617,0.9488,0.7294,9.65,344.73,0.7764705882352941
190146,11,0.6629,0.958,0.7294,9.78,365.49,0.7764705882352941
190146,12,0.6635,0.9619,0.7294,9.91,383.21,0.7764705882352941
190146,13,0.6643,0.9645,0.7294,9.92,401.14,0.7764705882352941
190146,14,0.6646,0.9685,0.7294,10.07,431.0,0.7764705882352941
190146,15,0.6653,0.9711,0.7294,10.08,463.94,0.7764705882352941
190146,16,0.666,0.9763,0.7294,10.18,514.72,0.7764705882352941
190146,17,0.6666,0.9777,0.7294,10.17,558.09,0.7764705882352941
190146,18,0.6671,0.9777,0.7294,10.25,596.64,0.7764705882352941
190146,19,0.6675,0.9777,0.7294,10.24,628.64,0.7764705882352941
190146,20,0.6675,0.979,0.7294,10.33,653.44,0.7764705882352941
190146,21,0.6675,0.9803,0.7294,10.22,673.79,0.7764705882352941
190146,22,0.6677,0.9816,0.7294,10.2,694.88,0.7764705882352941
190146,23,0.6676,0.9842,0.7294,10.26,733.8,0.7764705882352941
190146,24,0.6679,0.9869,0.7294,10.2,770.46,0.7764705882352941
190146,25,0.6686,0.9908,0.7294,10.22,799.68,0.7764705882352941
190146,26,0.6689,0.9908,0.7294,10.17,824.69,0.7764705882352941
190146,27,0.6691,0.9921,0.7294,10.16,849.08,0.7764705882352941
190146,28,0.6697,0.9921,0.7294,10.25,872.03,0.7764705882352941
190146,29,0.6698,0.9934,0.7412,10.28,891.32,0.7764705882352941
190146,30,0.67,0.9934,0.7294,10.29,912.26,0.7764705882352941
190146,31,0.6702,0.9934,0.7294,10.28,928.33,0.7764705882352941
190146,32,0.6706,0.9961,0.7294,10.24,940.6,0.7764705882352941
190146,33,0.6707,0.9961,0.7412,10.35,952.89,0.7764705882352941
190146,34,0.6709,0.9961,0.7294,10.38,961.37,0.7764705882352941
190146,35,0.671,0.9961,0.7294,10.34,969.55,0.7764705882352941
190146,36,0.6711,0.9961,0.7294,10.29,978.16,0.7764705882352941
190146,37,0.6712,0.9961,0.7294,10.31,982.68,0.7764705882352941
190146,38,0.6713,0.9961,0.7412,10.29,987.38,0.7764705882352941
190146,39,0.6714,0.9961,0.7412,10.24,989.26,0.7764705882352941
190146,40,0.6716,0.9974,0.7412,10.19,993.91,0.7764705882352941
190146,41,0.6718,0.9987,0.7412,10.17,996.2,0.7764705882352941
190146,42,0.6718,0.9987,0.7412,10.17,997.14,0.7764705882352941
190146,43,0.6718,0.9987,0.7412,10.15,998.66,0.7764705882352941
190146,44,0.6719,0.9987,0.7412,10.14,997.7,0.7764705882352941
190146,45,0.6719,0.9987,0.7412,10.13,997.36,0.7764705882352941
190146,46,0.6722,0.9987,0.7294,10.13,995.09,0.7764705882352941
190146,47,0.6725,0.9987,0.7412,10.15,994.59,0.7764705882352941
190146,48,0.6728,0.9987,0.7412,10.15,991.4,0.7764705882352941
190146,49,0.6729,0.9987,0.7412,10.11,988.95,0.7764705882352941
168784,0,0.6143,0.7245,0.7282,4.95,178.92,0.8153846153846154
168784,1,0.6143,0.7245,0.7282,4.95,178.92,0.8153846153846154
168784,2,0.6245,0.7589,0.7385,7.07,513.93,0.8153846153846154
168784,3,0.6321,0.7967,0.759,11.17,1310.09,0.8153846153846154
168784,4,0.6377,0.8202,0.7692,13.7,1825.64,0.8153846153846154
168784,5,0.6411,0.8391,0.7538,14.18,2001.96,0.8153846153846154
168784,6,0.643,0.8499,0.759,13.94,2104.87,0.8153846153846154
168784,7,0.6447,0.8585,0.7641,13.67,2160.57,0.8153846153846154
168784,8,0.6465,0.8666,0.7744,13.24,2136.5,0.8153846153846154
168784,9,0.6485,0.874,0.7795,12.79,2131.35,0.8153846153846154
168784,10,0.6497,0.8797,0.7795,12.48,2137.77,0.8153846153846154
168784,11,0.6511,0.8837,0.7795,12.22,2154.12,0.8153846153846154
168784,12,0.6516,0.8895,0.7744,11.93,2191.75,0.8153846153846154
168784,13,0.6521,0.8923,0.7744,11.74,2318.49,0.8153846153846154
168784,14,0.6527,0.8986,0.7795,11.72,2480.62,0.8153846153846154
168784,15,0.6531,0.9044,0.7795,11.72,2600.4,0.8153846153846154
168784,16,0.6537,0.9095,0.7846,11.54,2687.13,0.8153846153846154
168784,17,0.6544,0.9158,0.7897,11.6,2776.22,0.8153846153846154
168784,18,0.655,0.9198,0.7949,11.48,2843.05,0.8153846153846154
168784,19,0.6551,0.925,0.7897,11.48,2920.71,0.8153846153846154
168784,20,0.6551,0.9301,0.7846,11.37,3001.35,0.8153846153846154
168784,21,0.6549,0.9353,0.7846,11.46,3134.37,0.8153846153846154
168784,22,0.655,0.941,0.7846,11.46,3335.46,0.8153846153846154
168784,23,0.6553,0.9456,0.7846,11.54,3499.96,0.8153846153846154
168784,24,0.6555,0.9502,0.7897,11.61,3667.77,0.8153846153846154
168784,25,0.6558,0.9542,0.7897,11.61,3845.38,0.8153846153846154
168784,26,0.656,0.9605,0.7897,11.58,4098.09,0.8153846153846154
168784,27,0.6563,0.9662,0.7897,11.6,4309.8,0.8153846153846154
168784,28,0.6565,0.9696,0.7949,11.57,4511.35,0.8153846153846154
168784,29,0.6566,0.9714,0.7949,11.52,4675.9,0.8153846153846154
168784,30,0.6566,0.9737,0.7897,11.49,4824.53,0.8153846153846154
168784,31,0.6568,0.9765,0.7897,11.48,4944.91,0.8153846153846154
168784,32,0.657,0.9817,0.7949,11.46,5068.33,0.8153846153846154
168784,33,0.6572,0.9828,0.7949,11.38,5168.84,0.8153846153846154
168784,34,0.6575,0.9834,0.7949,11.34,5270.32,0.8153846153846154
168784,35,0.6575,0.9851,0.7949,11.31,5375.78,0.8153846153846154
168784,36,0.6577,0.9857,0.7949,11.27,5470.01,0.8153846153846154
