run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg
190411,17,1,57,0.8,0.859,12.073,32.333,32.0,545.379,492.817,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,58,0.8,0.859,12.07,32.337,32.0,546.4,492.825,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,59,0.8,0.859,12.118,32.342,32.0,545.577,492.821,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,60,0.8,0.86,12.105,32.34,32.0,546.185,492.801,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,61,0.8,0.86,12.098,32.329,32.0,547.613,492.756,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,62,0.8,0.86,12.119,32.328,32.0,548.572,492.796,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,63,0.8,0.86,12.101,32.321,32.0,547.769,492.826,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,64,0.8,0.86,12.083,32.318,32.0,547.266,492.786,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,65,0.8,0.86,12.131,32.317,32.0,546.609,492.838,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,66,0.8,0.86,12.142,32.323,32.0,547.574,492.83,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,67,0.8,0.86,12.204,32.318,32.0,547.808,492.799,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,68,0.8,0.86,12.193,32.31,32.0,546.355,492.822,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,69,0.8,0.86,12.196,32.317,32.0,547.062,492.824,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,70,0.8,0.86,12.19,32.318,32.0,545.041,492.848,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,71,0.8,0.86,12.176,32.314,32.0,545.267,492.852,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,72,0.8,0.861,12.202,32.321,32.0,545.077,492.817,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,73,0.8,0.86,12.21,32.313,32.0,544.215,492.778,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,74,0.8,0.86,12.212,32.315,32.0,542.09,492.785,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,75,0.8,0.861,12.203,32.315,32.0,541.301,492.794,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,76,0.8,0.861,12.181,32.312,32.0,541.309,492.81,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,77,0.8,0.861,12.206,32.312,32.0,542.564,492.813,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,78,0.8,0.861,12.216,32.311,32.0,543.128,492.837,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,79,0.8,0.861,12.226,32.315,32.0,543.651,492.86,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,80,0.8,0.861,12.208,32.314,32.0,545.611,492.883,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,81,0.8,0.861,12.21,32.315,32.0,544.89,492.895,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,82,0.8,0.861,12.214,32.316,32.0,544.63,492.896,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,83,0.8,0.861,12.188,32.316,32.0,545.338,492.89,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,84,0.8,0.861,12.206,32.317,32.0,545.426,492.885,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,85,0.8,0.861,12.193,32.325,32.0,545.777,492.907,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,86,0.8,0.861,12.204,32.328,32.0,546.149,492.9,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,87,0.8,0.861,12.203,32.327,32.0,546.105,492.891,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,88,0.8,0.861,12.181,32.323,32.0,547.392,492.899,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,89,0.8,0.861,12.189,32.318,32.0,547.804,492.915,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,90,0.8,0.861,12.196,32.326,32.0,548.503,492.943,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,91,0.8,0.861,12.187,32.32,32.0,546.554,492.969,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,92,0.8,0.861,12.223,32.321,32.0,546.13,492.96,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,93,0.8,0.861,12.244,32.327,32.0,546.636,492.954,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,94,0.8,0.861,12.231,32.329,32.0,546.464,492.919,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,95,0.8,0.861,12.201,32.324,32.0,545.599,492.899,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,96,0.8,0.861,12.229,32.327,32.0,546.478,492.91,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,97,0.8,0.861,12.209,32.327,32.0,546.326,492.866,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,98,0.8,0.86,12.194,32.33,32.0,545.307,492.886,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,17,1,99,0.8,0.86,12.17,32.321,32.0,545.667,492.884,493.0,0.859,12.489,32.327,32.0,528.95,492.816,493.0,0.801
190411,19,1,0,0.789,0.852,9.27,32.01,32.0,559.953,480.37,480.5,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,1,0.788,0.847,10.61,31.745,32.0,558.74,482.495,484.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,2,0.788,0.847,11.972,31.677,31.0,561.121,481.81,481.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,3,0.788,0.848,12.286,31.618,31.0,552.272,482.385,482.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,4,0.789,0.843,11.596,31.602,31.0,534.837,482.778,482.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,5,0.789,0.847,11.46,31.58,31.0,503.366,483.067,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,6,0.788,0.847,11.763,31.533,31.0,491.616,483.123,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,7,0.788,0.847,11.512,31.448,31.0,484.692,482.652,482.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,8,0.788,0.848,11.393,31.398,31.0,484.468,482.852,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,9,0.788,0.847,11.679,31.403,31.0,476.318,482.589,482.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,10,0.788,0.846,11.906,31.415,31.0,478.578,482.411,482.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,11,0.788,0.846,12.141,31.416,31.0,485.195,482.301,482.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,12,0.788,0.846,12.136,31.412,31.0,485.573,482.718,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,13,0.788,0.846,12.228,31.431,31.0,494.529,482.86,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,14,0.788,0.848,12.162,31.413,31.0,493.548,482.982,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,15,0.788,0.848,12.436,31.388,31.0,491.78,482.881,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,16,0.788,0.848,12.245,31.375,31.0,493.23,482.776,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,17,0.788,0.848,12.15,31.348,31.0,495.808,482.566,482.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,18,0.788,0.847,12.143,31.344,31.0,499.823,482.517,482.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,19,0.788,0.847,12.245,31.383,31.0,503.441,482.506,482.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,20,0.788,0.847,12.173,31.406,31.0,502.086,482.653,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,21,0.788,0.847,12.201,31.44,31.0,499.535,482.707,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,22,0.788,0.848,12.174,31.442,31.0,503.373,482.82,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,23,0.788,0.848,12.109,31.439,31.0,502.349,482.815,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,24,0.788,0.848,12.024,31.431,31.0,504.197,482.787,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,25,0.787,0.848,12.064,31.436,31.0,502.151,482.622,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,26,0.787,0.846,12.103,31.431,31.0,511.391,482.752,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,27,0.787,0.846,11.988,31.417,31.0,510.82,482.688,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,28,0.787,0.846,12.086,31.42,31.0,514.702,482.734,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,29,0.787,0.847,12.038,31.413,31.0,518.408,482.691,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,30,0.787,0.847,12.083,31.408,31.0,516.067,482.656,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,31,0.787,0.847,12.046,31.414,31.0,512.468,482.607,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,32,0.787,0.847,12.114,31.42,31.0,511.371,482.587,482.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,33,0.787,0.847,12.115,31.424,31.0,508.029,482.631,482.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,34,0.787,0.847,12.151,31.426,31.0,511.288,482.557,482.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,35,0.787,0.847,12.173,31.432,31.0,509.246,482.554,482.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,36,0.787,0.847,12.121,31.446,31.0,510.914,482.659,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,37,0.787,0.848,12.129,31.435,31.0,514.252,482.696,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,38,0.787,0.848,12.089,31.449,31.0,517.216,482.764,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,39,0.787,0.848,12.163,31.453,31.0,517.361,482.744,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,40,0.787,0.848,12.182,31.457,31.0,516.692,482.718,482.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,41,0.787,0.848,12.191,31.471,31.0,519.705,482.745,482.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,42,0.787,0.847,12.128,31.457,31.0,516.193,482.757,482.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,43,0.787,0.848,12.065,31.448,31.0,516.319,482.796,482.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,44,0.787,0.848,12.096,31.46,31.0,518.471,482.851,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,45,0.787,0.848,12.083,31.457,31.0,517.433,482.901,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,46,0.787,0.847,12.189,31.467,31.0,515.656,482.981,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,47,0.787,0.847,12.138,31.461,31.0,516.69,482.92,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,48,0.787,0.847,12.152,31.466,31.0,515.043,482.918,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,49,0.787,0.846,12.173,31.462,31.0,516.313,482.994,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,50,0.787,0.846,12.197,31.461,31.0,516.254,483.005,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,51,0.787,0.846,12.151,31.466,31.0,517.066,483.008,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,52,0.787,0.846,12.162,31.468,31.0,518.974,483.014,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,53,0.787,0.846,12.11,31.457,31.0,519.602,483.04,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,54,0.787,0.846,12.098,31.457,31.0,521.158,482.965,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,55,0.787,0.846,12.081,31.454,31.0,520.061,482.993,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,56,0.787,0.847,12.054,31.454,31.0,521.305,482.995,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,57,0.787,0.847,12.04,31.453,31.0,520.987,482.991,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,58,0.787,0.847,12.07,31.451,31.0,521.287,482.986,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,59,0.787,0.847,12.101,31.455,31.0,519.491,482.989,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,60,0.787,0.846,12.13,31.458,31.0,519.962,482.95,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,61,0.787,0.846,12.159,31.46,31.0,520.722,482.92,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,62,0.787,0.846,12.146,31.458,31.0,519.434,482.901,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,63,0.787,0.846,12.127,31.458,31.0,520.257,482.922,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,64,0.787,0.846,12.148,31.453,31.0,519.54,482.912,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,65,0.787,0.846,12.12,31.457,31.0,519.853,482.923,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,66,0.787,0.846,12.148,31.462,31.0,519.87,482.931,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,67,0.787,0.846,12.145,31.462,31.0,521.735,482.916,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,68,0.787,0.846,12.164,31.464,31.0,521.849,482.906,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,69,0.788,0.846,12.164,31.474,31.0,522.374,482.902,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,70,0.788,0.846,12.134,31.469,31.0,523.382,482.92,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,71,0.788,0.846,12.143,31.469,31.0,522.115,482.933,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,72,0.788,0.846,12.138,31.469,31.0,522.047,482.916,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,73,0.788,0.846,12.187,31.478,31.0,522.859,482.912,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,74,0.788,0.846,12.203,31.488,31.0,524.08,482.919,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,75,0.788,0.846,12.254,31.495,31.0,522.715,482.879,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,76,0.788,0.846,12.208,31.488,31.0,521.529,482.869,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,77,0.788,0.846,12.249,31.491,31.0,522.006,482.946,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,78,0.788,0.846,12.271,31.486,31.0,521.633,482.966,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,79,0.788,0.846,12.254,31.483,31.0,520.286,482.91,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,80,0.788,0.846,12.271,31.481,31.0,520.037,482.877,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,81,0.788,0.846,12.328,31.485,31.0,519.523,482.831,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,82,0.788,0.846,12.34,31.485,31.0,521.308,482.863,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,83,0.788,0.846,12.348,31.485,31.0,521.178,482.865,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,84,0.788,0.846,12.326,31.485,31.0,520.969,482.815,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,85,0.788,0.846,12.345,31.49,31.0,521.746,482.808,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,86,0.788,0.846,12.331,31.489,31.0,521.365,482.81,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,87,0.788,0.846,12.335,31.489,31.0,521.158,482.811,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,88,0.788,0.846,12.352,31.486,31.0,520.827,482.813,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,89,0.788,0.846,12.374,31.486,31.0,519.846,482.774,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,90,0.788,0.846,12.371,31.488,31.0,521.201,482.789,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,91,0.788,0.846,12.366,31.481,31.0,520.948,482.801,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,92,0.788,0.846,12.364,31.48,31.0,519.978,482.762,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,93,0.788,0.846,12.345,31.483,31.0,519.234,482.745,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,94,0.788,0.846,12.344,31.485,31.0,519.482,482.75,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,95,0.788,0.846,12.344,31.48,31.0,518.632,482.755,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,96,0.788,0.846,12.385,31.483,31.0,518.719,482.77,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,97,0.788,0.846,12.371,31.484,31.0,518.515,482.77,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,98,0.788,0.846,12.383,31.489,31.0,518.006,482.767,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
190411,19,1,99,0.788,0.845,12.379,31.481,31.0,516.863,482.777,483.0,0.846,12.263,31.507,31.0,542.434,482.972,483.0,0.794
168350,14,1,0,0.842,0.914,2.625,19.57,19.0,147.161,326.33,326.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,1,0.843,0.918,3.069,19.525,19.0,161.457,325.23,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,2,0.843,0.919,3.389,19.473,19.0,152.613,325.307,324.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,3,0.843,0.919,3.451,19.67,20.0,166.415,326.005,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,4,0.843,0.92,3.613,19.658,20.0,169.59,326.018,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,5,0.843,0.919,3.561,19.597,19.0,164.796,325.817,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,6,0.843,0.919,3.525,19.65,19.0,165.959,325.833,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,7,0.843,0.919,3.386,19.63,19.0,163.852,325.9,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,8,0.843,0.919,3.451,19.628,19.0,162.635,325.987,326.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,9,0.843,0.918,3.49,19.628,19.0,162.579,325.976,326.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,10,0.843,0.918,3.567,19.624,19.0,164.817,326.214,326.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,11,0.843,0.919,3.595,19.609,19.0,165.637,326.042,326.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,12,0.843,0.918,3.599,19.599,19.0,170.053,326.114,326.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,13,0.843,0.916,3.577,19.584,19.0,168.498,325.951,326.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,14,0.843,0.916,3.607,19.585,19.0,167.732,325.951,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,15,0.843,0.917,3.732,19.616,19.0,171.091,325.826,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,16,0.843,0.917,3.778,19.625,19.0,170.505,325.83,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,17,0.843,0.916,3.744,19.616,19.0,173.506,325.833,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,18,0.843,0.916,3.806,19.635,19.0,175.135,325.906,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,19,0.843,0.916,3.846,19.645,19.0,176.522,325.816,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,20,0.843,0.916,3.916,19.664,19.0,178.059,325.767,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,21,0.843,0.916,3.921,19.657,19.0,178.302,325.897,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,22,0.843,0.916,3.923,19.659,19.0,179.962,325.806,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,23,0.843,0.916,3.924,19.658,19.0,178.844,325.685,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,24,0.843,0.915,3.932,19.672,19.0,178.848,325.644,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,25,0.843,0.916,3.907,19.675,19.0,178.694,325.609,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,26,0.843,0.916,3.921,19.667,19.0,178.73,325.584,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,27,0.843,0.917,3.916,19.672,19.0,179.347,325.519,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,28,0.843,0.916,3.887,19.666,19.0,181.236,325.557,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,29,0.843,0.916,3.893,19.675,19.0,181.484,325.617,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,30,0.843,0.916,3.903,19.675,19.0,181.808,325.66,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,31,0.843,0.916,3.918,19.674,19.0,181.716,325.722,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,32,0.843,0.916,3.907,19.675,19.0,181.221,325.671,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,33,0.843,0.916,3.889,19.671,19.0,180.098,325.691,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,34,0.843,0.915,3.863,19.664,19.0,180.578,325.663,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,35,0.843,0.916,3.868,19.661,19.0,180.194,325.662,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,36,0.843,0.916,3.856,19.667,19.0,179.573,325.633,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,37,0.843,0.916,3.855,19.663,19.0,180.171,325.618,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,38,0.843,0.916,3.851,19.659,19.0,179.921,325.688,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,39,0.843,0.916,3.843,19.659,19.0,178.554,325.697,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,40,0.843,0.916,3.84,19.664,19.0,177.888,325.692,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,41,0.843,0.916,3.832,19.654,19.0,178.544,325.713,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,42,0.843,0.916,3.854,19.656,19.0,178.625,325.694,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,43,0.843,0.916,3.834,19.66,19.0,178.62,325.724,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,44,0.843,0.916,3.846,19.66,19.0,179.754,325.678,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
168350,14,1,45,0.843,0.916,3.862,19.663,19.0,179.764,325.676,325.0,0.918,3.823,19.674,19.0,185.41,325.279,325.0,0.829
