run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,bootstrap_diversity_mean,bootstrap_diversity_var
359982,9,2,60,0.868,0.902,6.916,35.653,35.0,10230.365,2910.988,2902.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,61,0.868,0.902,6.925,35.661,35.0,10248.727,2910.78,2901.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,4e-06
359982,9,2,62,0.868,0.902,6.949,35.661,35.0,10260.669,2911.152,2901.5,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,63,0.868,0.902,6.947,35.666,35.0,10278.297,2911.429,2902.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,64,0.868,0.902,6.941,35.667,35.0,10292.263,2911.469,2902.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,4e-06
359982,9,2,65,0.868,0.902,6.942,35.672,35.0,10257.998,2911.175,2902.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,66,0.868,0.902,6.985,35.676,35.0,10244.49,2911.166,2902.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,4e-06
359982,9,2,67,0.868,0.902,7.005,35.676,35.0,10223.936,2911.472,2902.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,68,0.868,0.902,6.997,35.675,35.0,10232.415,2911.512,2902.5,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,69,0.868,0.902,6.981,35.673,35.0,10231.132,2911.309,2902.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,70,0.868,0.902,6.983,35.672,35.0,10246.372,2911.306,2902.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,71,0.868,0.902,6.976,35.672,35.0,10251.255,2911.361,2902.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,72,0.868,0.902,6.968,35.671,35.0,10277.13,2911.1,2902.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,73,0.868,0.902,6.973,35.668,35.0,10274.325,2910.898,2902.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,74,0.868,0.902,6.954,35.661,35.0,10264.486,2910.994,2902.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,75,0.868,0.902,6.942,35.664,35.0,10269.622,2910.92,2902.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,76,0.868,0.902,6.935,35.659,35.0,10299.622,2910.885,2901.5,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,4e-06
359982,9,2,77,0.868,0.902,6.93,35.653,35.0,10278.55,2910.955,2902.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,78,0.868,0.902,6.934,35.656,35.0,10298.265,2910.751,2901.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,79,0.868,0.902,6.946,35.66,35.0,10292.497,2910.62,2901.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,4e-06
359982,9,2,80,0.868,0.902,6.96,35.663,35.0,10286.196,2910.562,2901.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,4e-06
359982,9,2,81,0.868,0.902,6.956,35.665,35.0,10265.655,2910.505,2901.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,4e-06
359982,9,2,82,0.868,0.902,6.961,35.667,35.0,10269.369,2910.699,2901.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,83,0.868,0.902,6.974,35.672,35.0,10259.544,2910.851,2901.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.633,3e-06
359982,9,2,84,0.868,0.902,6.989,35.676,35.0,10256.884,2910.706,2901.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,85,0.868,0.902,6.988,35.675,35.0,10257.27,2910.613,2901.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,4e-06
359982,9,2,86,0.868,0.902,6.972,35.671,35.0,10287.945,2910.391,2901.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,87,0.868,0.902,6.984,35.675,35.0,10313.774,2910.269,2901.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,4e-06
359982,9,2,88,0.868,0.902,6.972,35.676,35.0,10322.934,2910.257,2901.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,89,0.868,0.902,6.973,35.678,35.0,10332.38,2910.337,2901.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,90,0.868,0.902,6.997,35.677,35.0,10321.106,2910.363,2901.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,4e-06
359982,9,2,91,0.868,0.902,6.985,35.679,35.0,10303.007,2910.341,2901.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,92,0.868,0.902,6.985,35.681,35.0,10286.871,2910.192,2901.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,93,0.868,0.902,6.985,35.685,35.0,10313.32,2910.367,2901.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,94,0.868,0.902,6.986,35.688,35.0,10318.536,2910.357,2901.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,95,0.868,0.902,6.981,35.689,35.0,10298.135,2910.36,2901.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,96,0.868,0.902,6.978,35.687,35.0,10296.699,2910.338,2901.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,97,0.868,0.902,7.007,35.69,35.0,10301.229,2910.299,2901.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,3e-06
359982,9,2,98,0.868,0.902,7.025,35.691,35.0,10292.552,2910.155,2901.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,4e-06
359982,9,2,99,0.868,0.902,7.014,35.686,35.0,10293.797,2910.141,2901.0,0.902,6.963,35.722,35.0,10368.802,2910.907,2902.0,0.873,0.632,4e-06
359982,1,2,0,0.868,0.904,7.966,35.56,35.5,12070.048,2890.55,2897.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,1,0.868,0.905,7.466,35.435,35.0,11984.688,2889.35,2890.5,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,2,0.868,0.906,7.386,35.397,35.0,10917.096,2891.067,2890.5,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,3,0.869,0.905,7.565,35.498,35.0,11309.178,2889.932,2886.5,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,4,0.869,0.904,7.361,35.464,35.0,10544.196,2887.65,2881.5,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,5,0.869,0.904,7.254,35.452,35.0,10642.708,2889.192,2884.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,6,0.869,0.905,7.687,35.52,35.0,10715.274,2887.749,2879.5,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,7,0.869,0.905,8.027,35.554,35.0,10682.071,2885.965,2877.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,8,0.869,0.905,7.993,35.534,35.0,10831.728,2886.632,2875.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,9,0.869,0.905,8.002,35.549,35.0,10565.639,2886.707,2877.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,10,0.869,0.905,7.958,35.531,35.0,10323.845,2887.168,2877.5,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,11,0.869,0.906,7.925,35.503,35.0,10582.248,2887.931,2878.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,12,0.869,0.906,7.771,35.507,35.0,10793.967,2888.492,2878.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,13,0.869,0.905,7.898,35.52,35.0,10712.663,2888.033,2877.5,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,14,0.869,0.905,7.739,35.487,35.0,10790.468,2889.211,2878.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,15,0.869,0.905,7.57,35.47,35.0,10796.174,2889.848,2878.5,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,16,0.869,0.905,7.75,35.505,35.0,10810.694,2890.922,2882.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,17,0.869,0.905,7.569,35.494,35.0,10685.789,2890.573,2882.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,18,0.869,0.905,7.432,35.499,35.0,10604.585,2890.527,2882.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,19,0.869,0.905,7.365,35.482,35.0,10586.8,2890.871,2882.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,20,0.869,0.905,7.404,35.463,35.0,10494.106,2890.44,2882.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,21,0.869,0.905,7.462,35.466,35.0,10452.708,2891.19,2883.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,22,0.869,0.904,7.42,35.465,35.0,10423.12,2890.66,2882.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,23,0.869,0.905,7.394,35.463,35.0,10411.889,2890.745,2882.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,24,0.869,0.905,7.445,35.467,35.0,10364.847,2890.954,2882.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,25,0.869,0.904,7.377,35.462,35.0,10265.134,2890.365,2882.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,26,0.869,0.905,7.457,35.479,35.0,10191.618,2890.023,2882.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,27,0.869,0.904,7.379,35.485,35.0,10164.435,2890.316,2882.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,28,0.869,0.904,7.3,35.471,35.0,10146.605,2890.873,2882.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,29,0.869,0.904,7.236,35.465,35.0,10183.542,2891.006,2882.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,30,0.869,0.904,7.206,35.466,35.0,10250.736,2890.853,2882.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,31,0.869,0.904,7.136,35.474,35.0,10273.243,2890.876,2882.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,32,0.869,0.904,7.181,35.489,35.0,10247.983,2890.485,2880.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,33,0.869,0.904,7.198,35.49,35.0,10245.101,2890.951,2881.5,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,34,0.869,0.904,7.221,35.491,35.0,10292.665,2891.09,2881.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,35,0.869,0.905,7.179,35.491,35.0,10282.225,2890.668,2881.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,36,0.869,0.905,7.234,35.494,35.0,10233.026,2890.924,2882.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,2e-06
359982,1,2,37,0.869,0.905,7.224,35.498,35.0,10329.216,2890.861,2882.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,38,0.869,0.905,7.206,35.501,35.0,10366.029,2891.325,2882.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,39,0.869,0.905,7.191,35.49,35.0,10349.338,2891.119,2882.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,40,0.869,0.905,7.196,35.498,35.0,10327.705,2890.505,2881.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,41,0.869,0.905,7.139,35.493,35.0,10364.495,2890.84,2881.5,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,42,0.869,0.905,7.125,35.494,35.0,10357.611,2890.765,2882.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,43,0.869,0.905,7.094,35.489,35.0,10358.428,2890.711,2881.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,44,0.869,0.905,7.131,35.498,35.0,10343.679,2890.779,2882.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,45,0.869,0.905,7.096,35.494,35.0,10397.541,2891.007,2882.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,46,0.869,0.905,7.096,35.498,35.0,10409.37,2890.797,2881.5,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,47,0.869,0.905,7.076,35.497,35.0,10391.224,2890.82,2882.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,48,0.869,0.905,7.046,35.493,35.0,10357.445,2890.692,2881.5,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,2e-06
359982,1,2,49,0.869,0.905,7.049,35.483,35.0,10367.126,2890.353,2881.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,50,0.869,0.904,7.049,35.483,35.0,10342.41,2890.138,2881.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,51,0.869,0.904,7.042,35.487,35.0,10355.917,2890.24,2880.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,52,0.869,0.904,7.026,35.48,35.0,10333.747,2890.078,2880.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,53,0.869,0.904,7.048,35.484,35.0,10370.586,2890.432,2880.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,54,0.869,0.904,7.017,35.478,35.0,10390.238,2890.387,2880.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,55,0.869,0.904,7.018,35.477,35.0,10380.053,2890.884,2881.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,56,0.869,0.904,7.022,35.476,35.0,10404.438,2890.863,2881.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,57,0.869,0.904,7.005,35.472,35.0,10402.936,2890.776,2880.5,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,58,0.869,0.904,7.018,35.477,35.0,10353.386,2890.67,2880.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,59,0.869,0.904,7.046,35.474,35.0,10352.3,2890.606,2881.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,60,0.869,0.904,7.022,35.47,35.0,10309.583,2890.506,2880.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,2e-06
359982,1,2,61,0.869,0.904,7.032,35.47,35.0,10324.104,2890.588,2880.5,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,62,0.869,0.904,7.028,35.469,35.0,10326.565,2890.658,2881.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,63,0.869,0.904,7.019,35.475,35.0,10319.624,2890.856,2881.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,64,0.869,0.904,6.999,35.478,35.0,10310.356,2890.758,2881.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,65,0.869,0.904,7.002,35.486,35.0,10327.963,2890.712,2881.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,66,0.869,0.904,6.99,35.483,35.0,10353.771,2890.684,2881.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,67,0.869,0.904,7.017,35.486,35.0,10347.646,2890.346,2880.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,68,0.869,0.904,7.014,35.48,35.0,10322.473,2890.344,2880.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,69,0.869,0.904,7.014,35.482,35.0,10315.409,2890.494,2881.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,70,0.869,0.904,7.0,35.483,35.0,10320.488,2890.354,2880.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,71,0.869,0.904,7.029,35.489,35.0,10319.192,2890.119,2880.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,72,0.869,0.904,6.999,35.484,35.0,10339.216,2890.273,2880.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,73,0.869,0.905,6.989,35.484,35.0,10341.115,2890.296,2880.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,74,0.869,0.904,7.014,35.481,35.0,10353.306,2890.079,2880.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,75,0.869,0.905,6.996,35.481,35.0,10344.435,2890.042,2880.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,76,0.869,0.904,7.002,35.481,35.0,10359.955,2890.17,2880.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,77,0.869,0.904,7.01,35.481,35.0,10345.492,2889.964,2879.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,78,0.869,0.904,7.007,35.481,35.0,10380.396,2890.155,2879.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,79,0.869,0.904,7.013,35.487,35.0,10360.425,2890.09,2880.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,80,0.869,0.905,7.011,35.484,35.0,10379.95,2890.092,2880.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,2e-06
359982,1,2,81,0.869,0.905,7.006,35.489,35.0,10376.79,2890.089,2880.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,82,0.869,0.905,6.99,35.487,35.0,10366.747,2890.071,2879.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,83,0.869,0.905,6.981,35.488,35.0,10375.671,2890.135,2880.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,84,0.869,0.904,6.999,35.486,35.0,10381.048,2890.002,2879.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,2e-06
359982,1,2,85,0.869,0.904,7.001,35.485,35.0,10379.143,2889.849,2879.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,86,0.869,0.905,6.981,35.483,35.0,10365.986,2889.821,2879.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,87,0.869,0.904,6.983,35.484,35.0,10383.26,2889.777,2879.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,88,0.869,0.905,6.98,35.488,35.0,10355.808,2889.832,2879.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,2e-06
359982,1,2,89,0.869,0.905,6.991,35.488,35.0,10368.219,2890.009,2879.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,90,0.869,0.905,7.007,35.489,35.0,10392.75,2890.058,2879.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,91,0.869,0.904,6.998,35.487,35.0,10402.032,2890.094,2879.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,92,0.869,0.905,6.995,35.489,35.0,10401.687,2890.173,2879.5,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,93,0.869,0.905,7.003,35.494,35.0,10401.938,2890.218,2880.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,94,0.869,0.904,7.019,35.499,35.0,10394.551,2890.134,2880.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,95,0.869,0.904,7.035,35.502,35.0,10429.118,2889.949,2879.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,96,0.869,0.905,7.04,35.502,35.0,10441.579,2890.078,2880.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,97,0.869,0.904,7.01,35.502,35.0,10444.791,2889.939,2879.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
359982,1,2,98,0.869,0.905,6.998,35.497,35.0,10443.945,2890.006,2880.0,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,4e-06
359982,1,2,99,0.869,0.904,6.985,35.494,35.0,10444.695,2889.932,2879.5,0.905,6.819,35.445,35.0,10425.977,2889.125,2880.0,0.87,0.632,3e-06
168757,18,2,0,0.659,0.78,4.782,18.09,18.0,116.097,150.27,150.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.632,0.000167
168757,18,2,1,0.658,0.76,4.61,18.1,18.0,120.548,150.35,150.5,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.631,0.000159
168757,18,2,2,0.659,0.77,5.163,18.06,18.0,111.149,150.537,151.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.633,0.000163
168757,18,2,3,0.659,0.78,5.308,17.96,18.0,109.14,150.745,151.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.631,0.000158
168757,18,2,4,0.659,0.775,5.22,17.872,18.0,108.367,150.652,151.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.632,0.000124
168757,18,2,5,0.659,0.78,5.186,17.883,18.0,107.158,150.575,151.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.631,0.000136
168757,18,2,6,0.659,0.775,5.15,17.924,18.0,105.359,150.576,151.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.634,0.000135
168757,18,2,7,0.66,0.775,5.004,17.882,18.0,106.347,150.485,151.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.636,0.000142
168757,18,2,8,0.659,0.77,5.014,17.903,18.0,105.064,150.544,151.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.634,0.000163
168757,18,2,9,0.659,0.775,4.964,17.919,18.0,106.186,150.421,151.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.633,0.000146
168757,18,2,10,0.659,0.78,4.923,17.915,18.0,104.499,150.477,151.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.631,0.000127
168757,18,2,11,0.66,0.78,4.876,17.919,18.0,103.925,150.491,151.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.632,0.000167
168757,18,2,12,0.66,0.78,4.878,17.899,18.0,102.463,150.47,151.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.631,0.000167
168757,18,2,13,0.66,0.775,4.825,17.905,18.0,102.279,150.504,151.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.632,0.000176
168757,18,2,14,0.66,0.78,4.798,17.895,18.0,102.194,150.397,151.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.633,0.000132
168757,18,2,15,0.66,0.775,4.815,17.896,18.0,101.871,150.281,150.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.634,0.000174
168757,18,2,16,0.66,0.775,4.769,17.898,18.0,101.027,150.275,150.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.632,0.000148
168757,18,2,17,0.66,0.775,4.728,17.894,18.0,102.233,150.222,150.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.634,0.000101
